filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
823.txt,138,68,74,41,64,27,0.6029411764705882,0.5362318840579711,0.4927536231884058,0.5540540540540541,0.421875,5.788544409159491,4.766153188496591,3.375,0.8563609618654094,0.8628057397570007,0.7924812503605781,0.06712483852354341,0.07339606898108098,0.11489372744051536,0.7386516853932578,0.6519999999999997,0.47866666666666663,0.76,0.6,0.48,0.7604270968321486,0.6776194928893127,0.5349518611633969,58.25928711084374,32.93108504398827,19.68214654282766,53.2690237159901,32.25136778115501,17.476626016260163,54.528985507246375,34.108108108108105,19.171875
63.txt,69,42,29,25,40,17,0.5952380952380952,0.42028985507246375,0.6086956521739131,0.8620689655172413,0.425,5.056205829602306,4.642383454426297,2.687936011143122,0.8827528580646531,0.9559230870669093,0.7680417263016122,0.0637611550213393,0.030140162251600763,0.14478750792978454,0.6289999999999999,0.8620689655172413,0.425,0.66,0.8620689655172413,0.425,0.6899774510712783,0.0,0.0,35.99657534246575,58.86999999999998,13.120567375886527,27.116666666666667,0.0,12.62142857142857,33.08695652173913,35.0,12.3
837.txt,231,101,111,60,120,41,0.594059405940594,0.4805194805194805,0.43722943722943725,0.5405405405405406,0.3416666666666667,6.645312119093667,5.694947974514994,3.742770809618635,0.8479908677202183,0.869374308520453,0.7756821872963324,0.06431221942220744,0.06386555709506465,0.10788757022990648,0.7410989010988999,0.6370967741935487,0.5498591549295776,0.74,0.63,0.53,0.7594424590924083,0.6868147921650282,0.5764763524177665,47.72033398821218,28.999087591240876,23.200000000000003,50.51181849551415,26.85837173579109,23.17693492491336,51.753246753246756,30.117117117117118,23.208333333333332
77.txt,117,43,61,26,56,17,0.6046511627906976,0.5213675213675214,0.36752136752136755,0.4262295081967213,0.30357142857142855,3.9753514062808084,3.3289588782552957,2.271720556255607,0.7898073794008316,0.7925557060789747,0.703842437066359,0.10163139807062777,0.11619382024149852,0.16940830068537624,0.758529411764706,0.5199999999999999,0.33999999999999997,0.77,0.52,0.34,0.6756322269528348,0.5624852917089265,0.3917685122457598,58.46339173967459,40.205822738161054,22.674822811790598,57.8984375,37.0,19.533400809716596,57.82905982905983,36.14754098360656,20.214285714285715
1233.txt,120,84,58,52,62,32,0.6190476190476191,0.48333333333333334,0.7,0.896551724137931,0.5161290322580645,7.6681158050723255,6.827934508705573,4.064004064006096,0.9254985777309214,0.9731065571708893,0.8397438947852097,0.03583209612471279,0.01525066117090127,0.08940908739632179,0.7833802816901411,0.9022222222222221,0.5246153846153846,0.76,0.96,0.52,0.8342097986714506,0.9220464955492185,0.591104448625432,76.14777414308065,156.9866666666667,19.16472868217054,73.11739130434782,0.0,16.13162286191072,93.46666666666667,73.0,17.161290322580644
228.txt,53,38,27,21,26,17,0.5526315789473685,0.5094339622641509,0.7169811320754716,0.7777777777777778,0.6538461538461539,5.219701430050183,4.041451884327381,3.333974297349129,0.9162011859404886,0.9237479163871407,0.8695915885220266,0.04859942398829302,0.053272330571859886,0.09216315746511355,0.7150000000000001,0.7777777777777778,0.6538461538461539,0.72,0.7777777777777778,0.6538461538461539,0.7563149207433334,0.0,0.0,42.56692913385827,34.02,17.456071913161466,30.56191950464396,0.0,11.804195804195803,42.37735849056604,29.64,16.423076923076923
572.txt,96,66,56,46,40,20,0.696969696969697,0.5833333333333334,0.6875,0.8214285714285714,0.5,6.736096792653741,6.147008563985761,3.162277660168379,0.9179086621520621,0.9511321471118145,0.8120981752908926,0.04141276757674627,0.027953430714127772,0.11728763325108316,0.7344680851063831,0.8028571428571428,0.5,0.78,0.8,0.5,0.8144264294991899,0.8513853721400899,0.0,73.0590747330961,87.80799999999999,17.967479674796746,36.09166666666667,0.0,11.883620689655173,63.145833333333336,64.0,14.775
214.txt,182,95,89,60,93,35,0.631578947368421,0.489010989010989,0.521978021978022,0.6741573033707865,0.3763440860215054,7.041868508280461,6.35998728003816,3.6293309315564883,0.8750712989876179,0.9121577746487028,0.7843949298542625,0.05527644023835902,0.04506139102584305,0.10952854344210748,0.7237593984962408,0.7545,0.5109090909090905,0.7200000000000001,0.76,0.4,0.7403868074111958,0.783685178939019,0.5000815178393135,45.29223744292237,71.48031496062993,14.373546511627907,47.59655172413793,44.422764227642276,15.1375,47.83516483516483,59.04494382022472,15.204301075268818
200.txt,105,77,48,43,57,34,0.5584415584415584,0.45714285714285713,0.7333333333333333,0.8958333333333334,0.5964912280701754,7.514430561703706,6.206515393788477,4.503410014021149,0.9333567746675491,0.9715848144014276,0.8722027723642675,0.03297228288469426,0.01690131372397716,0.0727826514645241,0.8178571428571434,0.8958333333333334,0.6075,0.84,0.8958333333333334,0.58,0.8594913159549481,0.9067607153869879,0.661276308744035,107.625,129.02400000000006,28.260168302945303,88.38888888888889,0.0,25.527058823529412,106.05714285714286,60.0,29.263157894736842
570.txt,270,164,136,120,134,44,0.7317073170731707,0.5037037037037037,0.6074074074074074,0.8823529411764706,0.3283582089552239,9.980722158983028,10.28991510855053,3.8010210725579845,0.9109471320980289,0.974522300901409,0.7726242156707919,0.036626715103148945,0.011941520728137601,0.10689449081399335,0.8302262443438915,0.9512643678160912,0.49341176470588266,0.8200000000000001,0.96,0.48,0.8439283459569107,0.9611371248333476,0.5541709559272537,110.02561615513363,323.67999999999995,20.622323475806926,98.8161230195713,0.0,18.297571970895284,110.87037037037037,167.0,19.69402985074627
1225.txt,293,137,125,85,168,52,0.6204379562043796,0.42662116040955633,0.46757679180887374,0.68,0.30952380952380953,8.003625458366708,7.602631123499284,4.011887099014389,0.8661675030821834,0.9201248092408627,0.7711302683750701,0.05425199788329356,0.038091854330246096,0.1028485044772866,0.7594262295081966,0.805526315789474,0.5302521008403362,0.76,0.79,0.5133333333333333,0.7855282080505791,0.8338387154434352,0.5763934329171112,57.65461666930065,78.98936328650916,20.445031712473572,57.8702237055746,76.11,19.36565789473684,58.55972696245734,86.984,19.422619047619047
1231.txt,69,45,34,25,35,20,0.5555555555555556,0.4927536231884058,0.6521739130434783,0.7352941176470589,0.5714285714285714,5.417363388859614,4.287464628562721,3.3806170189140663,0.8990474107434865,0.9128039525166164,0.8425988740745154,0.05489987719222696,0.05693584581091416,0.10193924192746115,0.7179999999999997,0.7352941176470589,0.5714285714285714,0.74,0.7352941176470589,0.5714285714285714,0.7459971127852941,0.0,0.0,56.6432664756447,35.96444444444445,19.96497050147493,39.294117647058826,0.0,13.38544891640867,47.028985507246375,33.8235294117647,17.228571428571428
982.txt,130,95,74,65,56,30,0.6842105263157895,0.5692307692307692,0.7307692307692307,0.8783783783783784,0.5357142857142857,8.332051183416779,7.556096518348253,4.008918628686366,0.9355613068489562,0.9698708498825249,0.8449441546909893,0.030482696275056367,0.016118467175279573,0.08869517632754086,0.878024691358025,0.9080000000000003,0.54,0.9,0.9,0.54,0.872965456720674,0.9283187296885915,0.5942868593978473,135.2,170.36444444444447,24.568627450980394,44.666666666666664,0.0,21.32,129.96899224806202,91.0,24.125
49.txt,158,107,84,70,74,37,0.6542056074766355,0.5316455696202531,0.6772151898734177,0.8333333333333334,0.5,8.512462940680312,7.637626158259733,4.301162633521313,0.9230105912042472,0.9588514792934905,0.8389552282435555,0.0350165604507242,0.02138386096267849,0.08615559540131407,0.8577981651376156,0.9245714285714292,0.5552,0.86,0.92,0.58,0.8641176815329596,0.9056224899598383,0.617601345958583,106.56248943006933,141.12000000000006,23.8607119263947,119.3343337334934,0.0,21.817688679245286,122.55696202531645,98.0,25.635135135135137
174.txt,135,89,66,53,69,36,0.5955056179775281,0.4888888888888889,0.6592592592592592,0.803030303030303,0.5217391304347826,7.659900395832447,6.523849021904635,4.333890711087691,0.915063186564459,0.9476417886481491,0.8463459609637212,0.03987019062066757,0.028775458690014227,0.08355989613844483,0.8020930232558144,0.8388235294117646,0.565,0.84,0.84,0.58,0.817080258580982,0.856529581529581,0.6079491263872008,88.2668850237181,93.82153846153845,21.77659574468085,77.46627286585365,0.0,18.19607843137255,86.53333333333333,74.0,20.681159420289855
1147.txt,475,219,268,172,207,47,0.7853881278538812,0.5642105263157895,0.4610526315789474,0.6417910447761194,0.22705314009661837,10.048409143530606,10.506572214642249,3.2667258202275047,0.874378788227513,0.9206772426329489,0.72198586705385,0.04693148716041973,0.03266818529272746,0.12004218166761566,0.8361032863849749,0.913242009132419,0.4815189873417721,0.8355555555555556,0.908,0.48,0.8371140760764372,0.9035959141266157,0.5194340428194052,100.69040361136041,168.95755791513096,19.04051081761653,105.01151981178091,195.8673469387755,16.321440639783734,103.48210526315789,168.40298507462686,16.32367149758454
389.txt,104,76,56,52,48,24,0.6842105263157895,0.5384615384615384,0.7307692307692307,0.9285714285714286,0.5,7.4524131352509935,6.948792289723034,3.464101615137755,0.9324652972442461,0.9815896900824118,0.8209477682489585,0.033482194587439146,0.010531081115522891,0.10650002377442362,0.8196363636363636,0.9371428571428569,0.5,0.79,0.94,0.5,0.8465920532286525,0.9433020683020691,0.5310944451786264,108.16,219.52000000000015,12.923076923076923,21.083333333333336,0.0,15.345807345807344,102.81553398058253,73.0,14.9375
362.txt,51,37,23,18,28,19,0.4864864864864865,0.45098039215686275,0.7254901960784313,0.782608695652174,0.6785714285714286,5.181036310903636,3.753259453027346,3.5906624935876583,0.918382006208717,0.9218233423019256,0.8836309326679426,0.0477977391112515,0.05740989912250301,0.08041213524146129,0.72,0.782608695652174,0.6785714285714286,0.72,0.782608695652174,0.6785714285714286,0.7660424169667871,0.0,0.0,51.510000000000005,29.624000000000006,24.568627450980394,40.83333333333333,0.0,18.2,49.72549019607843,26.0,22.571428571428573
410.txt,47,35,15,14,32,21,0.4,0.3191489361702128,0.7446808510638298,0.9333333333333333,0.65625,5.10527470242631,3.6147844564602556,3.7123106012293743,0.9234316263382452,0.9745230455997932,0.8784634845557521,0.04579180177665082,0.021662395842192553,0.08074711304179182,0.7446808510638298,0.9333333333333333,0.65625,0.7446808510638298,0.9333333333333333,0.65625,0.7661116250385449,0.0,0.0,51.54333333333333,63.00000000000002,32.0,0.0,0.0,20.482954545454547,48.84782608695652,20.0,24.90625
1184.txt,56,45,40,33,16,12,0.7333333333333333,0.7142857142857143,0.8035714285714286,0.825,0.75,6.013377943029549,5.217758139277826,3.0,0.9456720262559493,0.9478508595793453,0.8962406251802891,0.031076733683554767,0.03255130313654971,0.0861702955803865,0.8485714285714286,0.825,0.75,0.82,0.825,0.75,0.8501202501202507,0.0,0.0,79.82545454545456,63.999999999999986,17.92,0.0,0.0,10.0,63.0,46.0,15.5
411.txt,229,115,100,66,129,49,0.5739130434782609,0.4366812227074236,0.5021834061135371,0.66,0.3798449612403101,7.599413905233532,6.6,4.3142094409955565,0.8732379251753317,0.9097719677709344,0.8008169810459609,0.05371648819305732,0.04511401611453281,0.09437315930332951,0.8026666666666664,0.7917647058823534,0.5627500000000001,0.7899999999999999,0.79,0.5800000000000001,0.7915686295879926,0.8008280841233717,0.5986532422991948,70.22666666666666,66.37871797388829,23.925,69.6508262041486,64.46655328798187,22.219784571519085,64.4934497816594,67.76,21.48062015503876
377.txt,81,59,34,32,47,27,0.5423728813559322,0.41975308641975306,0.7283950617283951,0.9411764705882353,0.574468085106383,6.555555555555555,5.487954724560282,3.938354770443153,0.9278836323706784,0.9828081611641131,0.8560287051178167,0.03778723276103804,0.01122564512287869,0.08610219443730555,0.7856250000000005,0.9411764705882353,0.574468085106383,0.78,0.9411764705882353,0.574468085106383,0.8242707362960539,0.0,0.5990625007469875,83.50363636363637,161.83999999999997,20.56524995319229,0.0,0.0,17.622758620689655,81.0246913580247,45.0,19.872340425531913
388.txt,267,138,130,83,137,55,0.6014492753623188,0.4868913857677903,0.5168539325842697,0.6384615384615384,0.40145985401459855,8.445462846797044,7.279581560248343,4.698967117442185,0.8818747806667305,0.9078190720115009,0.8145017725974135,0.04868109256861247,0.04360614861694702,0.086814453070694,0.7976146788990824,0.7412345679012342,0.6284090909090906,0.784,0.74,0.63,0.8190930105386587,0.7774646168617508,0.6609276490526693,65.5418552036199,55.51909499358152,28.60673575129534,72.68089893732379,47.46944922547332,30.07225706675831,71.50561797752809,49.784615384615385,27.78832116788321
1146.txt,140,89,68,57,72,32,0.6404494382022472,0.4857142857142857,0.6357142857142857,0.8382352941176471,0.4444444444444444,7.521872867083798,6.91226531353549,3.771236166328254,0.9083288481569318,0.9581807998300144,0.8103826219656114,0.042714670475891454,0.022820734938869894,0.1020912402053616,0.7782417582417583,0.8852631578947369,0.5234782608695651,0.8200000000000001,0.86,0.5,0.8133662486935612,0.8903743315508009,0.5521507783029889,69.36651583710407,117.70181818181821,22.013245033112582,62.64805097451274,0.0,17.89851851851852,72.25714285714285,80.0,17.680555555555557
1152.txt,128,64,62,38,66,26,0.59375,0.484375,0.5,0.6129032258064516,0.3939393939393939,5.65685424949238,4.826004826007239,3.2003787654626508,0.8571428571428571,0.8813830179379155,0.7776527515118409,0.06779445091606863,0.06617804733031825,0.1221994391808643,0.66253164556962,0.6492307692307692,0.41411764705882353,0.66,0.68,0.42,0.7202758982697727,0.6897649221057555,0.49744949578581193,39.050847457627114,34.99242424242425,16.5,34.575413812785385,33.23148148148148,13.96195652173913,42.4453125,36.66129032258065,15.909090909090908
149.txt,270,146,131,101,139,45,0.6917808219178082,0.48518518518518516,0.5407407407407407,0.7709923664122137,0.3237410071942446,8.885277043972694,8.824410972276484,3.8168501835598696,0.8901806005705157,0.9466530708157838,0.7714424154137078,0.04516781941408548,0.02519607633356855,0.10665235935803723,0.8080542986425338,0.8812195121951222,0.5195555555555554,0.8240000000000001,0.9,0.53,0.8108962191484294,0.9001159465245198,0.5466052361860064,84.06332453825857,160.1693333333333,21.319069572087166,81.90249677707911,0.0,19.925731516640607,80.80740740740741,141.0,20.74820143884892
613.txt,84,56,38,31,46,25,0.5535714285714286,0.4523809523809524,0.6666666666666666,0.8157894736842105,0.5434782608695652,6.110100926607787,5.028864055053639,3.6860489038724285,0.908489760124135,0.9440291043837284,0.8407357836698794,0.04755559161224699,0.035429470046490004,0.09578317016197965,0.766285714285714,0.8157894736842105,0.5434782608695652,0.76,0.8157894736842105,0.5434782608695652,0.7642201895544373,0.0,0.5575567899127049,71.03703703703704,57.76,19.732954545454547,58.121212121212125,0.0,17.22222222222222,60.54761904761905,44.0,16.347826086956523
74.txt,81,48,37,27,44,21,0.5625,0.4567901234567901,0.5925925925925926,0.7297297297297297,0.4772727272727273,5.333333333333333,4.438772657244647,3.165869118066518,0.8809297535714574,0.9127421186904895,0.8045374921052874,0.06238992984000658,0.05564200062426585,0.1189340652708204,0.6606250000000001,0.7297297297297297,0.4772727272727273,0.68,0.7297297297297297,0.4772727272727273,0.7033480337367972,0.0,0.4847981475888451,30.013219553756855,37.666,13.256410256410255,28.60587002096436,17.5,12.15625,34.75308641975309,34.729729729729726,12.954545454545455
940.txt,95,63,47,41,48,22,0.6507936507936508,0.49473684210526314,0.6631578947368421,0.8723404255319149,0.4583333333333333,6.463663618136471,5.980464651413677,3.1754264805429417,0.9098038495580311,0.9645271950236166,0.7984711836581668,0.045606044343489416,0.021214550815929028,0.11986906570077895,0.7778260869565221,0.8723404255319149,0.4583333333333333,0.76,0.8723404255319149,0.4583333333333333,0.8018913348897747,0.8862164662349679,0.4944578432668164,63.96847557336516,103.0866666666667,15.522388059701491,70.71417069243157,0.0,14.938228438228439,64.07368421052631,57.0,14.270833333333334
1218.txt,168,109,85,78,83,31,0.7155963302752294,0.5059523809523809,0.6488095238095238,0.9176470588235294,0.37349397590361444,8.409532572934008,8.460287854927591,3.4026920596804007,0.9155700354426579,0.9806551482799443,0.7771240262493792,0.03794077760366934,0.010026257886370677,0.11613700069634515,0.82890756302521,0.9416666666666667,0.4847058823529413,0.8133333333333334,0.98,0.48,0.8321206607425733,0.9568289966589038,0.518697202213546,92.16290546018654,288.9999999999999,17.72900795666159,93.81422305764411,0.0,18.164069264069262,96.44047619047619,109.0,18.10843373493976
1230.txt,63,49,31,31,32,18,0.6326530612244898,0.49206349206349204,0.7777777777777778,1.0,0.5625,6.173419725817378,5.567764362830022,3.181980515339464,0.9393419608877193,1.0,0.8339850002884623,0.03371126112324939,0.0,0.11029797834289481,0.7957142857142855,1.0,0.5625,0.82,1.0,0.5625,0.8325694811681073,0.0,0.0,79.38000000000001,0.0,16.7710843373494,0.0,0.0,13.241666666666667,69.0,44.0,13.875
1224.txt,250,156,128,108,122,48,0.6923076923076923,0.512,0.624,0.84375,0.39344262295081966,9.866306299725343,9.54594154601839,4.34571581004089,0.9145869331272382,0.9649839288804956,0.8058251566470478,0.03561935101123027,0.01661726720349366,0.09306872213416525,0.8471641791044786,0.9526582278481015,0.5756164383561644,0.8240000000000001,0.96,0.59,0.8486102696799405,0.9426712285964255,0.593753004846295,128.66987559967288,229.37600000000003,19.762172284644194,131.8156121555151,0.0,20.263844870725606,128.884,151.0,20.19672131147541
