filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
133.txt,0.5275229357798166,0.6203208556149733,0.5721153846153847,0.5857142857142856,0.43223443223443225,0.629032258064516,0.7921023880131108,0.669210292242411,0.4219623792577528,0.5290322580645161,0.32192734735401957,0.7360282501815122,0.649485765104104,0.7731255052673369,0.5764383889682234,0.7024984826356038,0.49578704054630185,0.2724717535739251,0.22322587508474384,0.3336435128569995,0.7480808332295938,0.6509340721657835,0.5188119078018938,0.7454545454545458,0.7272727272727274,0.5025773195876289,0.7888482497740839,0.8686445337224186,0.8494616024452774,0.5734648935202251,0.28070714142868364,0.24451522516072277,0.5538359525758628,0.4529686385778258,0.2951243174683311,0.5038858459132918,0.39941387871710865,0.3189592053508127
132.txt,0.268348623853211,0.32085561497326204,0.2596153846153846,0.29285714285714287,0.2564102564102564,0.3870967741935483,0.6309077269317327,0.4814655033383868,0.47193877551020413,0.649032258064516,0.370263010929979,0.47127518429739,0.43688165810996016,0.5594903824645234,0.5556770635316441,0.7493157629791316,0.4787069570667444,0.37034457696500805,0.2257024836520078,0.4262370564935009,0.7582440918605735,0.7655665192242254,0.5425038639876343,0.6969696969696975,0.7636363636363636,0.6030927835051547,0.7172530430287254,0.8892922408758697,0.795268537147498,0.5810706342529356,0.2428687922580089,0.36193049425782964,0.5817888045895652,0.0,0.2952430014182693,0.4561320899049071,0.30278057520585777,0.3398897572134051
33.txt,0.19495412844036697,0.2566844919786096,0.14903846153846154,0.20714285714285713,0.22344322344322345,0.3870967741935483,0.4246339362618432,0.24919315208585124,0.5619747899159663,0.8598014888337469,0.4492050406312565,0.43582831877117456,0.3942018090667485,0.6335836489077626,0.6268741390896402,0.8959230964039877,0.558303625882659,0.33025452946117,0.10959005633398423,0.36603757039026324,0.7153547173465034,0.8638614797172126,0.4886323691764187,0.7575757575757576,0.9090909090909091,0.3518041237113403,0.6620785408812235,0.9251767779997673,0.8260980410889204,0.6182872227945423,0.3114855377702895,0.37109117858024865,0.5265195017549938,0.0,0.3520546058760714,0.41960709650956224,0.2322130211149724,0.40292049939862096
27.txt,0.0481651376146789,0.0962566844919786,0.03365384615384617,0.0642857142857143,0.07692307692307693,0.2258064516129032,0.1895424836601305,0.2728857780788241,0.8035714285714285,0.9147465437788018,0.758195308401409,0.2913163998617673,0.20471142097836204,0.6304379286804418,0.8050937204936233,0.9099529417553613,0.7871001394535515,0.2304999366336718,0.129696688047376,0.2387979124599074,0.7204520483440591,0.8629838461413823,0.6630602782071098,0.6363636363636365,0.8961038961038962,0.6807638238050608,0.7161772856946493,0.0,0.8799617261278995,0.4906745451452015,0.19528654440196158,0.14346502004415929,0.37166044379098867,0.0,0.09851419716512477,0.44470953616221226,0.10451551464169509,0.17203842049092843
244.txt,0.2821100917431193,0.32085561497326204,0.24519230769230768,0.29285714285714287,0.28937728937728935,0.3870967741935483,0.6309077269317327,0.3631628529830817,0.43103448275862044,0.7123655913978493,0.3052519276465739,0.4519931316018685,0.4538479666354466,0.4954339325122066,0.5125266150196657,0.7979003451786433,0.40950121774947146,0.40895055053682133,0.18425667757181707,0.47561295480767635,0.5983922984356214,0.7431296260682176,0.41994575836225234,0.5555555555555556,0.7999999999999999,0.402061855670103,0.6652929761424011,0.9088221610985551,0.7904977146311811,0.3923772138288736,0.273650011880846,0.2782569709840219,0.3531918372697944,0.0,0.14879044305688482,0.28370950415698654,0.3259265137687485,0.21376943520204228
250.txt,0.2591743119266055,0.3155080213903743,0.1682692307692308,0.25,0.31135531135531136,0.46774193548387094,0.42028985507246386,0.10096977239810778,0.4878048780487806,0.9504608294930872,0.35605019694055146,0.47264836668296006,0.46605469237913866,0.6401623923892696,0.5704501913958957,0.9685240794926377,0.48978213447236696,0.35900764959862724,0.035422380890945654,0.3863035103510079,0.675833202532307,0.9024773570537432,0.5226427055772389,0.6767676767676771,0.9454545454545454,0.4774484536082475,0.5751458952924606,0.9721790068374883,0.8132665470478467,0.4329819131873337,0.5355228652280044,0.30233335009490414,0.48512685448712767,0.0,0.3503518996963052,0.3800026004496225,0.2816443139433378,0.3786421070661552
278.txt,0.3990825688073395,0.45989304812834225,0.3221153846153847,0.42142857142857143,0.41758241758241754,0.5161290322580645,0.6933098820923718,0.2809412709164347,0.419047619047619,0.8335777126099706,0.24477527515179226,0.5884297552171943,0.6135477473720099,0.5694308703792605,0.5399246353665044,0.9007583438803008,0.3846414383722365,0.339501819329229,0.08223299689366363,0.4406057100047203,0.7081008642380471,0.8818192128842,0.4569088098918084,0.7575757575757576,0.8363636363636363,0.5025773195876289,0.6440072443420788,0.9590249173961897,0.7917879559320427,0.449168862009394,0.5062224061122385,0.22672503287328238,0.5020468914487088,0.0,0.2294071100458116,0.4160924026432487,0.44893262439488935,0.2568693895462818
287.txt,0.09862385321100918,0.11764705882352944,0.07692307692307693,0.11428571428571428,0.12454212454212454,0.1774193548387097,0.5190979563072586,0.2900251245418255,0.53951367781155,0.8587619877942458,0.40150127999305757,0.23915487775126143,0.2717423829396519,0.2984661375226727,0.5373459417861639,0.8762736987563438,0.4126008513091812,0.5014867580020526,0.14942913376569905,0.6110211083123687,0.3641663323973787,0.8113932237783885,0.22302936630602788,0.5151515151515154,0.8452088452088452,0.3518041237113403,0.42010320807985124,0.0,0.6762472119070501,0.1918712508502865,0.20687987384701811,0.13219278730160722,0.20411137297660178,0.08118859537359495,0.046117998268082605,0.12780262019258765,0.1422373885670449,0.08670074332041411
293.txt,0.4862385321100917,0.5775401069518715,0.4903846153846154,0.4857142857142857,0.4285714285714285,0.7258064516129032,0.5691901698828961,0.558503537435173,0.4345464421510049,0.4948859166011017,0.40841832528559646,0.7060280158512994,0.5609189712936483,0.971727157883886,0.5810273909443033,0.6640539213599483,0.5994475131466501,0.2771303659012901,0.2628263264110061,0.23997685411314756,0.7562783269790938,0.6335656854540832,0.709322146169133,0.8424242424242425,0.6727272727272727,0.7789948453608246,0.8493015613837183,0.8458185092268519,0.9574453043021132,0.6522505346816792,0.16044464481255682,0.45122783419452006,0.5575923093970062,0.3667171990653155,0.4386080085911451,0.5298870319121434,0.24956272021255252,0.5897403059409462
285.txt,0.40596330275229353,0.4973262032085561,0.42307692307692313,0.49999999999999994,0.3516483516483516,0.45161290322580644,0.8813830441737416,0.5961654248513586,0.4699248120300753,0.7070139094406629,0.27326234698331103,0.6519678876480018,0.6438346801460785,0.5343110277176453,0.5999867867811925,0.8202224680214671,0.3965905595154995,0.2786997480720221,0.14164395503199978,0.4567064118811273,0.7627210939233209,0.8386733960908841,0.3757226760874377,0.7727272727272727,0.8727272727272727,0.5025773195876289,0.7716933784755602,0.9351098359840025,0.7754342002536787,0.6826946654991015,0.4326384682067627,0.1924713150688513,0.5908447083747268,0.0,0.17631503297607864,0.5300105466073619,0.5227362907705738,0.20470659982242623
246.txt,0.30963302752293576,0.32085561497326204,0.29807692307692313,0.2357142857142857,0.293040293040293,0.5161290322580645,0.32149704092689824,0.48076946421071276,0.3571428571428571,0.3097551496307813,0.44656512378040475,0.41626692827437484,0.28645351415846154,0.7885124501493181,0.4321160719826054,0.44654963314170004,0.5921118251375148,0.4792683207800173,0.4865114600120527,0.29542371943970475,0.6806152116436979,0.47068163774526406,0.6007281470032617,0.6767676767676771,0.32727272727272727,0.6282216494845363,0.7166422842933624,0.7401258292576147,0.91891647316815,0.48656462778975795,0.054271149729593016,0.5336058498316297,0.46098804548774647,0.19148171025538108,0.4105984459884461,0.31281816444020333,0.07825445102368048,0.4196613166720201
252.txt,0.2408256880733945,0.32085561497326204,0.22596153846153846,0.29285714285714287,0.2380952380952381,0.3870967741935483,0.6309077269317327,0.44329043425905046,0.5631868131868131,0.8055028462998102,0.41212620849883846,0.5131250365497574,0.47819346321821776,0.5992509737573148,0.6487753589825971,0.8675074847265023,0.5214747569385003,0.2849775688061899,0.1234130106381051,0.3943449662263672,0.7527694366656548,0.8489879001689316,0.45595054095826915,0.7777777777777779,0.8727272727272727,0.3518041237113403,0.7454715775524132,0.9330463657963723,0.8070227714345894,0.5229921568126161,0.3431761723252879,0.3414130067263237,0.5080837936004333,0.0,0.2454430822053082,0.4194851413371608,0.3148351153190694,0.2987548914976875
31.txt,0.19495412844036697,0.106951871657754,0.1971153846153846,0.07857142857142856,0.1868131868131868,0.2258064516129032,0.2587392131051631,0.5157351945067934,0.12079831932773111,0.0,0.3022258862324814,0.06485023912381627,0.04275648359151768,0.2893474896229786,0.007682410356312452,0.0,0.33132154165668926,1.0,0.9502592496611388,0.6296860700960347,0.009765273801125351,0.0,0.14187078825347754,0.0,0.0,0.10051546391752564,0.03653508801954697,0.5300516554012868,0.6691707507035793,0.07888745810982556,0.00040562343997442574,0.15268571177701118,0.20027568470449789,0.09898098967887214,0.1120037536563675,0.06502853051070734,0.0,0.1354158854692472
25.txt,0.1743119266055046,0.19786096256684493,0.20673076923076925,0.17142857142857143,0.14652014652014653,0.2903225806451613,0.4817275747508303,0.6899319623881968,0.46681664791901,0.37903225806451624,0.5398421858438345,0.32238671556546916,0.239144244418791,0.5772133109246265,0.5014676863597787,0.4805462349811709,0.6115624542934803,0.47938210096741846,0.4904051688711484,0.3673000838394887,0.621740874448456,0.4534800196589919,0.6000264959152135,0.6363636363636365,0.5090909090909091,0.6030927835051547,0.5323912997751719,0.7132101435500778,0.8284725989648842,0.34488040559857613,0.059018904848727946,0.2262782083065229,0.40806579567270207,0.2102745958940217,0.22526179917973066,0.24399779402381344,0.05823446551860964,0.252243736341922
19.txt,0.12844036697247707,0.2032085561497326,0.10096153846153846,0.15714285714285714,0.15384615384615383,0.3387096774193548,0.3514575827055353,0.286060649542206,0.707610146862483,0.9385560675883255,0.5998021434460017,0.4231794802321124,0.34709240656527496,0.6963966710860972,0.7538876364986082,0.9492680334232402,0.6846927154656512,0.22781543240513352,0.06501733579548453,0.28167208395795734,0.752396364994399,0.8849246855371382,0.6805409582689332,0.8484848484848488,0.9177489177489179,0.7036082474226804,0.7598612862674226,0.9458060523216608,0.8795237503835233,0.4766488118744181,0.3623668805218933,0.4025953597148618,0.42982566876376527,0.0,0.2821118101009519,0.41296316108000103,0.19307991429251645,0.29061543934542866
118.txt,0.34174311926605505,0.42780748663101603,0.389423076923077,0.42142857142857143,0.27472527472527475,0.41935483870967744,0.8136790834876861,0.7119101377286072,0.49642857142857133,0.599620493358634,0.3715160590204755,0.5972327612967389,0.5424279345706579,0.5996185109991503,0.610573719071354,0.7334467766332082,0.49081283622383554,0.2870424413916363,0.21831403390166737,0.40384170563523153,0.739028219411707,0.6570711383027212,0.4381856606630288,0.7878787878787883,0.7272727272727274,0.4523195876288659,0.7002657904062128,0.8525885978059332,0.7943526351957461,0.6454993633555374,0.25730737494263023,0.1961842922789142,0.4862443453157372,0.4411247015298658,0.1863430206093557,0.44361348437611564,0.3567764463137846,0.2505826236577875
130.txt,0.6743119266055047,0.641711229946524,0.576923076923077,0.49999999999999994,0.663003663003663,0.8870967741935483,0.44814308152201443,0.3446847359792671,0.2360248447204969,0.348890414092885,0.2586004558459823,0.635387186416626,0.5194763867446331,0.9236582995987177,0.38546267685190294,0.5517805354677101,0.4788167607090652,0.41942998280721294,0.34189928395565494,0.2909195484760663,0.6632354376036689,0.5984917969732373,0.5701307274268337,0.6868686868686871,0.618181818181818,0.6282216494845363,0.7633727156471988,0.8464968582898743,0.9156406571046678,0.4135153843546854,0.13336856977629852,0.3988845053422494,0.46276661503639743,0.36744472461729294,0.4293184230088565,0.3920162411000407,0.2022573914824952,0.5098220576028347
124.txt,0.10091743119266057,0.1657754010695187,0.1682692307692308,0.2,0.058608058608058594,0.12903225806451613,0.8992248062015502,1.0000000000000002,0.7293233082706766,0.7004608294930874,0.6095630667765868,0.3772019814651105,0.3491200456812741,0.35782511622788005,0.7613119462063391,0.7691723825597689,0.5974793953868733,0.23784995704740136,0.2291235272930795,0.49680814212051577,0.8279181708784609,0.6391872843046706,0.4559505409582689,0.8787878787878791,0.7272727272727274,0.48453608247422664,0.8370036159289636,0.8583650290528689,0.0,0.5881212014308387,0.13535109213289503,0.14037044305311497,0.5673953936684848,0.0962664773715483,0.2173391772885872,0.5296984697398797,0.20349925542790723,0.29353729396418826
125.txt,0.6490825688073395,0.7165775401069518,0.6201923076923077,0.6428571428571428,0.5897435897435898,0.7903225806451613,0.7094183725572112,0.49115586843923364,0.3571428571428571,0.5423655913978496,0.2644825979425785,0.7745383863750824,0.6960328989084784,0.8499213666647749,0.5279410472919768,0.7181826354226359,0.46853204749449384,0.29420665469368384,0.2067074532007504,0.31527390698026764,0.8550340954673106,0.7199469521637429,0.7091753391722486,0.8787878787878787,0.7151515151515152,0.6868556701030926,0.9152546198668401,0.8823593337471202,0.9622082790330416,0.6960867722380598,0.2446640190521574,0.6552648210473031,0.6592943759807519,0.24812672402835437,0.6056879024838554,0.6348535941753184,0.33822712483136264,0.7329327332065022
131.txt,0.0481651376146789,0.06951871657754011,0.06730769230769232,0.09999999999999999,0.051282051282051266,0.06451612903225806,0.7721604314122006,0.6253135897242921,0.6547619047619045,0.8433179723502302,0.4565539983511953,0.20026986372040645,0.24801053092727832,0.1403006493832808,0.6320632755350815,0.8591467049595778,0.3788898531863838,0.4454898444039403,0.17197045180490705,0.7849098870401192,0.45926856066551625,0.7971613279541141,0.2427419691716446,0.6363636363636365,0.8311688311688311,0.28252995263304537,0.5335778112911447,0.0,0.0,0.38474631853377306,0.18009742293651304,0.10313753646265628,0.2709785347992434,0.08118859537359495,0.04871144331515326,0.22624784819565757,0.13352799038937796,0.05897103079600413
119.txt,0.1651376146788991,0.23529411764705882,0.15865384615384617,0.17142857142857143,0.16849816849816848,0.40322580645161293,0.29487566696869005,0.4546255555127239,0.6271777003484319,0.6105137395459976,0.6541238037205637,0.43539004629791866,0.29456178371486474,0.8336869990770062,0.6853365952708819,0.6858882738697671,0.7513414427403968,0.2827823506234682,0.31366946664483863,0.1996225678848385,0.7002309168374159,0.610751956447771,0.6235177743431217,0.8787878787878791,0.690909090909091,0.6533505154639174,0.8166681875851314,0.8124102156198603,0.9467399946197089,0.6671397954592001,0.12716551781181124,0.550799246531153,0.4143734328731126,0.2700189932947089,0.4123786722587246,0.5269462885256904,0.17971170302446793,0.6815450688032006
18.txt,0.4610091743119267,0.4973262032085561,0.35096153846153844,0.39999999999999997,0.4945054945054945,0.6774193548387097,0.4817275747508303,0.21534654352446192,0.3571428571428571,0.6609471516815373,0.2839930291045321,0.5890355313964982,0.5424437357241493,0.7735188035593088,0.4843594168701726,0.7758286473025331,0.46697258905909056,0.37593967533085865,0.18732209480632234,0.34087620129613955,0.5827034909569504,0.745088402454853,0.3562497341292914,0.6484848484848487,0.618181818181818,0.402061855670103,0.5675325118642465,0.9140172705246352,0.8009905745706497,0.3467366530645911,0.32576081598828033,0.2226698794479608,0.37542847383888933,0.41866252347650457,0.24223296935956085,0.3010933829254114,0.4064346890313083,0.29283060670332184
24.txt,0.1261467889908257,0.11764705882352944,0.08653846153846154,0.11428571428571428,0.16117216117216115,0.1774193548387097,0.5190979563072586,0.1968905626296662,0.3975741239892182,0.770057899090157,0.286869855175893,0.18805116551672008,0.2546579015403726,0.20854597583115142,0.3743803347532575,0.8013097373731988,0.2819364264579174,0.6616856106656344,0.2260599156860082,0.7092395389292445,0.46838516266599206,0.7296510528902493,0.24807831014940773,0.36363636363636376,0.7645687645687645,0.3518041237113403,0.28600217163740593,0.0,0.6330912432885324,0.21515938033947413,0.15432462791350748,0.1590054323046679,0.33111709812551965,0.0,0.13442848082610837,0.17100170767312367,0.15371795889215142,0.1280693650212119
